 etat : 1477	(  14,  63)	               0   0
 etat : 1478	(  14,  64)	               0   0
 etat : 1479	(  14,  65)	               0   0
 etat : 1480	(  14,  66)	               0   0
 etat : 1481	(  14,  67)	               0   0
 etat : 1482	(  14,  68)	               0   0
 etat : 1483	(  14,  69)	               0   0
 etat : 1484	(  14,  70)	               0   0
 etat : 1485	(  14,  71)	               0   0
 etat : 1486	(  14,  72)	               0   0
 etat : 1487	(  14,  73)	               0   0
 etat : 1488	(  14,  74)	               0   0
 etat : 1489	(  14,  75)	               0   0
 etat : 1490	(  14,  76)	               0   0
 etat : 1491	(  14,  77)	               0   0
 etat : 1492	(  14,  78)	               0   0
 etat : 1493	(  14,  79)	               0   0
 etat : 1494	(  14,  80)	               0   0
 etat : 1495	(  14,  81)	               0   0
 etat : 1496	(  14,  82)	               0   0
 etat : 1497	(  14,  83)	               0   0
 etat : 1498	(  14,  84)	               0   0
 etat : 1499	(  14,  85)	               0   0
 etat : 1500	(  14,  86)	         20.9931   0
 etat : 1501	(  14,  87)	         34.7338   1
 etat : 1502	(  14,  88)	         38.7395   1
 etat : 1503	(  14,  89)	         41.6593   1
 etat : 1504	(  14,  90)	         44.6069   0
 etat : 1505	(  14,  91)	               0   0
 etat : 1506	(  14,  92)	               0   0
 etat : 1507	(  14,  93)	               0   0
 etat : 1508	(  14,  94)	               0   0
 etat : 1509	(  14,  95)	               0   0
 etat : 1510	(  14,  96)	               0   0
 etat : 1511	(  14,  97)	               0   0
 etat : 1512	(  14,  98)	               0   0
 etat : 1513	(  14,  99)	               0   0
 etat : 1514	(  14, 100)	               0   0

 etat : 1515	(  15,   0)	               0   0
 etat : 1516	(  15,   1)	               0   0
 etat : 1517	(  15,   2)	               0   0
 etat : 1518	(  15,   3)	               0   0
 etat : 1519	(  15,   4)	               0   0
 etat : 1520	(  15,   5)	               0   0
 etat : 1521	(  15,   6)	               0   0
 etat : 1522	(  15,   7)	               0   0
 etat : 1523	(  15,   8)	               0   0
 etat : 1524	(  15,   9)	               0   0
 etat : 1525	(  15,  10)	               0   0
 etat : 1526	(  15,  11)	               0   0
 etat : 1527	(  15,  12)	               0   0
 etat : 1528	(  15,  13)	               0   0
 etat : 1529	(  15,  14)	               0   0
 etat : 1530	(  15,  15)	               0   0
 etat : 1531	(  15,  16)	               0   0
 etat : 1532	(  15,  17)	               0   0
 etat : 1533	(  15,  18)	               0   0
 etat : 1534	(  15,  19)	               0   0
 etat : 1535	(  15,  20)	               0   0
 etat : 1536	(  15,  21)	               0   0
 etat : 1537	(  15,  22)	               0   0
 etat : 1538	(  15,  23)	               0   0
 etat : 1539	(  15,  24)	               0   0
 etat : 1540	(  15,  25)	               0   0
 etat : 1541	(  15,  26)	               0   0
 etat : 1542	(  15,  27)	               0   0
 etat : 1543	(  15,  28)	               0   0
 etat : 1544	(  15,  29)	               0   0
 etat : 1545	(  15,  30)	               0   0
 etat : 1546	(  15,  31)	               0   0
 etat : 1547	(  15,  32)	               0   0
 etat : 1548	(  15,  33)	               0   0
 etat : 1549	(  15,  34)	               0   0
 etat : 1550	(  15,  35)	               0   0
 etat : 1551	(  15,  36)	               0   0
 etat : 1552	(  15,  37)	               0   0
 etat : 1553	(  15,  38)	               0   0
 etat : 1554	(  15,  39)	               0   0
 etat : 1555	(  15,  40)	               0   0
 etat : 1556	(  15,  41)	               0   0
 etat : 1557	(  15,  42)	               0   0
 etat : 1558	(  15,  43)	               0   0
 etat : 1559	(  15,  44)	               0   0
 etat : 1560	(  15,  45)	               0   0
 etat : 1561	(  15,  46)	               0   0
 etat : 1562	(  15,  47)	               0   0
 etat : 1563	(  15,  48)	               0   0
 etat : 1564	(  15,  49)	               0   0
 etat : 1565	(  15,  50)	               0   0
 etat : 1566	(  15,  51)	               0   0
 etat : 1567	(  15,  52)	               0   0
 etat : 1568	(  15,  53)	               0   0
 etat : 1569	(  15,  54)	               0   0
 etat : 1570	(  15,  55)	               0   0
 etat : 1571	(  15,  56)	               0   0
 etat : 1572	(  15,  57)	               0   0
 etat : 1573	(  15,  58)	               0   0
 etat : 1574	(  15,  59)	               0   0
 etat : 1575	(  15,  60)	               0   0
 etat : 1576	(  15,  61)	               0   0
 etat : 1577	(  15,  62)	               0   0
 etat : 1578	(  15,  63)	               0   0
 etat : 1579	(  15,  64)	               0   0
 etat : 1580	(  15,  65)	               0   0
 etat : 1581	(  15,  66)	               0   0
 etat : 1582	(  15,  67)	               0   0
 etat : 1583	(  15,  68)	               0   0
 etat : 1584	(  15,  69)	               0   0
 etat : 1585	(  15,  70)	               0   0
 etat : 1586	(  15,  71)	               0   0
 etat : 1587	(  15,  72)	               0   0
 etat : 1588	(  15,  73)	               0   0
 etat : 1589	(  15,  74)	               0   0
 etat : 1590	(  15,  75)	               0   0
 etat : 1591	(  15,  76)	               0   0
 etat : 1592	(  15,  77)	               0   0
 etat : 1593	(  15,  78)	               0   0
 etat : 1594	(  15,  79)	               0   0
 etat : 1595	(  15,  80)	               0   0
 etat : 1596	(  15,  81)	               0   0
 etat : 1597	(  15,  82)	               0   0
 etat : 1598	(  15,  83)	               0   0
 etat : 1599	(  15,  84)	               0   0
 etat : 1600	(  15,  85)	               0   0
 etat : 1601	(  15,  86)	         22.2033   0
 etat : 1602	(  15,  87)	         43.4074   1
 etat : 1603	(  15,  88)	         49.1465   1
 etat : 1604	(  15,  89)	         52.9822   1
 etat : 1605	(  15,  90)	         56.7722   1
 etat : 1606	(  15,  91)	         60.7841   1
 etat : 1607	(  15,  92)	         65.0701   1
 etat : 1608	(  15,  93)	         69.6544   1
 etat : 1609	(  15,  94)	         74.5584   1
 etat : 1610	(  15,  95)	         79.8046   1
 etat : 1611	(  15,  96)	         85.4169   1
 etat : 1612	(  15,  97)	         91.4207   1
 etat : 1613	(  15,  98)	         97.8434   1
 etat : 1614	(  15,  99)	         104.714   1
 etat : 1615	(  15, 100)	         112.065   1

#############################################

Attack thresholds
m = 8, n = 66
m = 9, n = 66
m = 10, n = 75
m = 11, n = 83
m = 12, n = 86
m = 13, n = 86
m = 14, n = 86
m = 15, n = 87
m = 16, n = 87
